95712.6,125099
403535,524521
43219.8,287338
393238,463252
840846,618470
743794,569527
380380,692192
208431,537978
264948,478750
209961,621481
945818,885932
30789,839437
440929,420695
1.06286e+06,394328
606588,720156
170793,352376
20042.5,149603
7240.39,52906.9
574087,535034
78634.8,165983
37552.7,158829
103189,71633.1
1.16665e+06,936698
361828,501535
219715,317770
984798,433347
467195,648323
155086,355279
4.13826e+06,6.18478e+06
93190.2,390165
700601,1.19499e+06
648031,1.19499e+06
150921,145050
463054,552059
78458.8,328640
41665.1,148401
1.30876e+06,1.11273e+06
624623,488667
160480,364794
19635.3,368236
499504,467594
955198,842498
298003,322571
1.18045e+06,739286
446161,739286
151916,187256
3.10276e+06,583700
91371.9,291380
153285,176644
78196.3,78088.5
2.79817e+06,1.20674e+06
251901,131428
321887,349535
2.54423e+07,611211
59223.9,420131
141559,320554
144908,233113
1.07992e+06,828803
256700,279214
303989,677995
229733,335113
142557,192131
167455,192131
449224,451278
120658,170482
87199.7,73485.2
66847.5,289689
355891,497332
688830,619971
170695,51083.2
106656,224133
2.55524e+07,244486
489647,762091
21779.7,30163.7
495393,559415
705733,971364
280541,519306
81697.4,352951
109742,159152
261319,241492
517419,1.15924e+06
276224,290475
568542,574851
82757.8,574851
104715,135103
198066,397388
2.2551e+06,861662
159141,402548
150854,188207
352236,650225
220972,635559
483690,612499
378220,519975
257456,201744
244317,507948
36992.1,507948
37888.6,205477
266707,346838
523080,628104
28939.7,174045
616210,690239
1414.89,364374
35968.4,15068.4
508898,641738
151557,214679
381302,341185
34284.4,420925
87398.9,109652
45549.4,624361
572086,459775
34432.1,205515
308905,349118
35109.3,670744
537385,507410
516639,490152
666600,787309
361072,1.15725e+06
84908.9,114182
522906,470698
96526.3,348711
100515,116968
1.14809e+06,2.55656e+06
829474,896023
253408,296643
896336,587755
187254,224037
25913.3,33148.8
313230,363913
221504,357933
155487,574781
91366.4,245934
406604,552393
218384,270313
802519,809313
253899,478285
200462,406179
366939,739790
392744,309841
338188,439860
201235,287141
122351,163455
12008,99830.6
25438.2,89268.2
264984,277337
101190,138010
155040,209262
201213,269886
48488.8,88159.1
278876,393599
191309,428980
71994.9,117958
345939,369811
7378.02,112147
242659,283378
105769,120661
400900,483143
415322,745300
108651,390404
782279,1.03329e+06
79335.8,104936
204757,733485
36189.7,135960
95058.1,1.10487e+06
70184.9,552180
1.38712e+07,1.70198e+07
351302,486367
761331,655260
304487,357475
50820,459638
202183,340016
454778,509799
1.51341e+06,826302
234766,220908
315217,786481
634670,786481
568037,647075
130918,423835
171016,329455
1.14074e+06,1.27e+06
10948.8,107033
8.91054e+07,407114
333426,366876
460280,593863
227978,277497
468796,669187
1.68123e+07,2.88378e+06
299421,514384
707046,714664
250937,349369
28450.3,513768
66609.4,165306
29041.2,167910
599666,879503
37476.9,115574
28573,78560.6
413502,639470
1933.94,590860
432247,594165
132851,577449
25839,577449
170812,301492
481992,554145
239967,642060
39640.4,161076
98118.3,79287.1
446891,914902
177615,185490
270882,659578
230451,338059
355890,462799
36331.7,172867
82518.6,337105
78247.8,133380
147370,249539
1.46432e+06,423686
9.49192e+06,581986
369702,263915
115946,381904
1.32717e+06,925757
245052,428933
348664,448043
117086,326127
77113.6,99429
78769.6,200434
191805,194063
159258,520956
558513,520956
405268,1.22813e+06
645973,742616
757200,721896
698377,599413
2.68443e+06,894291
102764,132923
208694,227648
435026,506178
20228.3,217171
175176,222754
233991,477813
50484.2,456987
5.00728e+08,398738
398946,619619
405242,821541
37829.2,470164
553492,650010
119380,133863
132221,364099
887.842,86941.1
1.12686e+06,1.21781e+06
462495,545778
954086,943657
24420.8,336729
245959,380536
415077,650940
1.00391e+06,843013
480335,723725
167428,571349
31898.7,475825
202316,198069
499800,1.10925e+06
1.2436e+06,1.16489e+06
250773,358659
4.99275e+06,170704
388800,567061
260909,409883
97300.5,115212
178329,233360
541430,63448.3
234443,281400
2.07092e+06,1.5962e+06
550013,613484
694212,552738
429549,752724
155955,157696
216275,672381
484815,589979
246689,624906
339045,639362
349977,523258
8.34068e+06,634841
133350,695968
571665,683000
25133.3,112722
133972,290106
51133,210910
507316,369210
579653,548664
1.4833e+06,1.65572e+06
354445,411480
171737,168081
828.065,6694.45
475693,625735
20918.8,338583
306271,453536
81400.8,79999.2
253322,396360
195469,273697
384241,642636
165717,226126
566764,558803
156685,228044
49317.7,46531.8
134232,176937
138257,610006
32896.2,53298.1
171706,317865
534142,516803
159309,211963
309489,325939
286205,337078
1.07488e+07,268400
471391,634107
1.78079e+06,787417
241289,277127
425778,549318
503529,558204
215295,280439
244887,245392
1.13003e+06,1.22122e+06
299449,545069
128248,140507
401375,756081
592456,732734
3.84176e+06,2.46562e+06
230436,638466
77094,225850
667672,564727
410433,503821
98242.3,252255
702426,742334
101752,251862
24851,33016.1
63633,57563.7
173664,301093
319698,373428
237985,220757
1.4694e+06,688208
46897.5,151445
502321,536505
285920,454771
390527,243694
124087,326671
88476.6,214242
182458,291233
360771,409592
227491,223845
437599,380078
3.99679e+08,473875
315376,351389
97812.7,199418
1.30681e+06,750846
235642,326846
1.36384e+06,517043
32726.8,162987
2.29217e+06,1.95568e+06
647034,1.95568e+06
5.8578,675780
37507.1,80054.5
84558.7,440387
2.44538e+06,956143
228385,468824
2.08481e+06,1.45658e+06
186971,206670
377905,736466
4695.46,174707
439422,403564
485203,575681
465849,764096
426153,533331
279654,271250
196770,292099
31170.5,119072
100007,254590
98770.1,304310
263113,382446
220511,235523
143121,182579
401398,506793
678150,948759
590071,501897
95578,283970
56210.6,89337.7
1.0359e+06,1.46633e+06
200519,297922
70229.2,115939
36230.6,264303
222461,318575
434.613,102787
573943,806779
1.3214e+06,1.08931e+06
1.40803e+06,1.08931e+06
1.1384e+06,838313
162993,228611
323595,346432
193154,258425
2.48554e+06,2.13641e+06
2.37541e+06,356192
62878.4,107308
98689.8,107308
400751,499149
282600,798132
447196,567968
105102,375506
1.2547e+06,477961
78284.3,384459
40818.2,168949
271459,683880
142795,172954
53697.8,139907
2.94705e+06,3.14662e+06
441650,645567
248438,435023
572240,638816
682.842,27836.5
479881,523941
79374.2,88860
403134,328639
173415,456780
107377,463466
383184,517727
237280,297112
484716,456627
392721,250376
155527,269271
834804,1.03535e+06
14305.1,1.3576e+06
1.05106e+06,1.25187e+06
137138,394095
296586,528798
341580,560928
451579,488318
162455,558844
440360,522835
74813,103100
183176,342102
168595,153869
684675,629781
295140,682068
1.58734e+06,1.75136e+06
315821,337488
365705,702139
205817,260531
581902,762307
980454,849371
726839,538718
18987.3,41573
40239.2,275539
228010,246811
16214.5,195508
297733,407742
410782,663524
3376.7,71374.5
88460.2,120181
437751,328235
621022,911990
850464,947040
113395,179987
233794,444553
296568,325971
614386,602722
1.82041e+06,1.77501e+06
421658,464099
768187,882401
627812,729699
109988,183508
550198,438519
1.42442e+06,1.42346e+06
474034,792660
343423,292065
400436,355226
35431.2,376160
697684,376160
671826,795279
3754.08,39256.1
81436.1,93273
1.15822e+06,1.28149e+06
393956,578793
467396,539376
810578,873244
218766,348452
547129,618244
45187.4,95494.2
201620,212007
1.90417e+06,2.6837e+06
28017.1,168204
127126,502731
717553,1.01233e+06
164329,278091
298930,289910
38842.2,502578
720.85,690054
473259,599839
87847.6,186722
542897,625939
102775,182074
1281.81,439022
13666.5,230500
1.31624e+06,29071.8
5397.97,5803.76
3520.4,86115.9
317226,260407
777975,923772
844544,733197
319035,486427
406255,722074
285845,429913
641220,970514
167804,203033
57719.7,577592
365035,477366
224142,246144
106995,354356
391084,769620
305072,362719
717873,1.74029e+06
1.62904e+06,995951
164700,355895
592020,524530
130959,172228
220653,272818
440837,648572
26601.3,780887
247820,326191
16.4793,1.38183e+06
11.3279,1.38183e+06
43812.6,122606
289999,350734
85880.8,110554
347857,368681
1.29456e+06,1.39678e+06
6.71195e+06,3.05312e+06
260838,282973
19093.7,92181.8
2.56791e+06,1.05097e+06
121250,292401
227579,292401
278762,571931
280632,379769
305375,247541
46725.8,98771.3
394925,498478
229400,57276.7
82709.4,225638
178570,475991
200497,284358
1.07293e+06,605048
887693,945680
400634,460222
468923,405333
71471.8,368932
2.31067e+06,4.22269e+06
364960,460704
2194.75,158514
189916,429523
147950,153833
276672,224846
545858,526837
389489,450939
215969,426891
312674,909569
486667,441830
628525,688502
115616,153698
127513,372004
4.42555e+09,547796
321032,337175
170592,443186
566990,527706
1.37083e+06,806659
1528.53,806659
903251,646651
6824.35,16246.2
952579,1.20224e+06
595514,671842
10127,57320
711637,755376
3083.86,37571.6
342623,479189
193130,302386
168076,464585
777148,973722
52524.3,121363
2.65013e+08,268567
166073,193119
705262,754648
271379,321672
16423.8,420302
470626,457038
175287,436944
250672,691632
441222,463686
408769,550562
146108,313817
1.64765e+06,1.60416e+06
213694,234891
1.46773e+06,1.41069e+06
787080,1.41069e+06
21112.3,82479.4
90398.7,88082.9
260283,296672
2.18016e+06,234941
112185,128244
655140,528030
396961,712817
582901,463960
267863,261416
1.02887e+06,1.4064e+06
486548,555728
1.01487e+06,1.00377e+06
89956.6,141368
84719.9,113919
413239,632495
95042.6,164913
108836,259834
396462,533495
439368,486245
118958,147342
1.31993e+06,314786
107860,153178
135880,168021
150154,195607
42494.5,52099.9
370150,164207
119464,128435
198043,386758
580842,594920
2.69764e+06,594920
224470,310294
37996.8,149005
529032,538587
565518,703321
1.41939e+06,1.00171e+06
533123,693631
752974,1.10981e+06
622257,668835
250796,337126
119593,233394
287833,344507
114904,170739
168406,272664
134994,148838
288823,483051
99514.7,174807
1.89465e+06,1.38695e+06
1.22267e+06,1.25014e+06
660560,1.47899e+06
209588,711951
1.37908e+09,678837
149479,238535
283754,514198
318142,514198
650012,617058
26042.2,90147.9
963514,1.12375e+06
118238,111838
1.41366e+06,2.32153e+06
384715,526105
122115,199533
1.37544e+06,1.88238e+06
55826,283908
322286,474325
17306.1,94089.1
494143,816726
1.29408e+07,1.02652e+06
34198.1,36159.6
346980,417339
1.2583e+06,1.32715e+06
178355,348897
22801.4,103814
666144,672174
1.45599e+06,1.57894e+06
1.03905e+06,933564
288612,371240
494050,695614
735209,694797
175401,217405
1.04593e+06,640338
505967,954180
589042,599192
786523,637930
260256,360232
6.89338e+06,1.04647e+06
209584,262021
29621,30154.6
367504,1.66776e+06
456140,633138
328407,503945
145998,240677
165613,258323
33535.4,143227
712753,805737
202923,293302
243064,556683
158273,173448
73284.5,423499
11632.7,767491
7096.92,48520
346353,440371
728347,953652
226487,416046
422765,649934
69520.7,172976
408639,794620
786675,887380
224573,378132
416907,757801
1.95895e+06,1.88402e+06
113226,184384
1.90446,269496
402112,594364
623581,850563
58.872,1707.26
1.05882e+06,1.28089e+06
519299,562371
496287,691602
174218,274907
146365,257636
536328,733595
34622.2,432933
494254,1.13514e+06
108440,266762
379462,510366
313592,484989
1.30296e+06,1.1007e+06
462065,401612
73516.5,93264.8
356347,315884
648958,1.31571e+06
228594,370855
47639.2,337437
99639.2,226139
23809.3,300435
13509.6,231899
541833,732282
404273,322284
349919,420100
640649,720695
558117,825968
537703,650689
267468,832774
365971,367024
160569,157841
165063,169008
578633,747641
314116,893329
450092,581862
147407,199534
122874,216956
1.04759e+06,324615
236337,283463
204473,308489
279193,411946
23181.7,109554
121737,288927
751656,653030
166230,199406
253939,398438
198713,387965
155091,184985
782952,899494
709749,579173
18870.2,100298
13125.1,100298
2916.32,102022
213427,685549
506391,612658
459762,507805
182154,221939
362559,374187
755.816,427001
267128,341200
296738,243115
695791,164209
689067,280815
416880,518320
2.91306e+07,1.09711e+06
38616.4,49914.7
42.6553,247277
274013,61051.5
130172,111263
415413,599499
264083,366998
474279,502367
131379,605485
447577,615975
288903,414499
1.3234e+06,2.25377e+06
211902,484637
149754,408959
199904,563363
51831.7,448248
166486,570200
285036,422733
453386,682191
2.63152e+06,1.60085e+06
169681,257534
340884,714664
124122,122140
393304,583180
239523,266311
242460,307973
526791,525477
168.796,721346
51819.4,238189
270653,301034
308339,574492
97838.6,210148
397526,473397
570548,741386
412643,717958
378859,523299
300516,366510
89863.4,71816.6
101352,103479
894683,953909
277886,406486
184988,164186
562396,366709
2914.34,578086
985979,1.43467e+06
141154,1.28161e+06
449647,418542
104691,138995
247894,389755
340771,559185
581474,598262
4.40064e+06,598262
411652,527096
320180,470317
298310,485429
3.54757e+07,799964
257857,474847
853996,727585
262986,498957
1.32784e+06,1.60407e+06
225558,269399
915382,938610
40411.6,129045
1.3161e+06,1.07493e+06
768641,983123
27451.8,308615
136645,240948
211028,273190
279321,493605
1.54919e+06,1.50704e+06
216.792,658200
339507,337832
970266,985139
441985,686410
466680,533593
305684,238893
210532,392555
281098,465139
464952,499518
755853,509560
452937,420607
340962,497647
933774,1.02659e+06
40472.5,44618
322562,360361
611749,710482
96560.3,244352
117.411,597869
618880,776096
25234.4,182409
537355,2.19489e+06
192718,270115
