5.34473e+06,853102
90745.9,179085
399311,384452
271642,271099
586533,756970
3864.58,318490
1.3007e+06,1.41555e+06
81309.4,151239
463184,596527
28359.4,55763.9
55273.7,877369
194881,199159
802707,1.04177e+06
42935,178178
1.65133e+06,2.42748e+06
112069,128062
3.53307e+07,669207
476412,617000
390227,685524
81654,120389
5531.76,56968.7
16700.4,229394
119316,229394
56242.9,395756
333693,371732
123438,314613
1.50622e+06,981147
260306,354823
1.43999e+06,1.66131e+06
9.69824e+09,1.66131e+06
231.923,763209
398532,333988
266682,394205
308502,419815
214171,244469
110998,279400
498360,608718
86881.5,427658
2.79847e+06,2.83296e+06
52678.9,198652
306199,307219
140018,359213
466216,543579
440832,352604
254975,457844
5.26284e+06,457844
167906,295945
365161,380086
97795,2.11515e+06
244897,374947
398104,559576
308305,485332
608954,565419
77529.4,1.22141e+06
27848.2,475070
50071.2,76142.7
385636,558434
337525,327207
1.08237e+06,1.9642e+06
529328,648777
81099.9,174860
44095.6,409782
726.876,134309
723921,636524
490457,615753
129005,219190
819903,960889
197925,254710
1.15996e+06,1.06895e+06
2.31568e+07,812621
438100,998418
116489,298952
802356,1.05203e+06
478987,637342
528178,1.01304e+06
207575,467214
220346,244389
286292,522176
204906,225458
384800,735397
45070.7,135174
533350,1.19513e+06
841.989,348499
202960,408878
370516,424011
147734,250837
16942.1,34819.2
340623,1.14836e+06
4.25326e+06,1.14836e+06
392034,366240
1.673e+06,1.6329e+06
365223,690577
410867,567512
186980,459449
747776,622198
1.07978e+06,1.26327e+06
231491,693322
311021,452503
912259,1.18075e+06
2.841e+06,429703
124530,854617
103606,387219
4616.41,143802
316364,557789
690554,918414
128072,250739
824938,1.18688e+06
86704.1,320485
224503,353351
925098,1.0286e+06
127214,609180
43126.9,253737
168531,304179
546111,676768
395190,1.00652e+06
373062,537955
232392,274549
520329,712692
97883,123243
4.17645e+06,4.57498e+06
1.50036e+06,612430
926693,1.06749e+06
201758,260184
518523,622762
16821.3,72232.1
151293,174957
70447.2,218799
893.174,759689
11097.9,929402
1.28042e+06,1.59129e+06
102294,90196
618790,344301
721373,895890
232178,779401
329884,477631
2.05223e+06,1.35383e+06
64211.4,177255
82851.1,484100
11754.2,134144
1.88001e+06,351911
277711,418827
1047.51,768596
158354,450010
63156.1,87804
873101,478285
239983,288665
56083.3,84373.3
397755,484575
482509,564154
28623.6,58064
35420,50135.5
196324,300041
304343,674913
419587,691064
681533,588360
111.53,121217
622950,438479
950103,823372
384671,396988
65089.7,71207.4
300.975,201536
1.25215e+06,883693
36360.7,107837
176833,278436
800346,580339
1.98961e+06,1.89762e+06
79260.5,161094
947537,512759
84864.7,122261
141709,220292
1.13123e+10,631481
39029.3,46424.8
538716,549783
154528,179970
156814,225373
141018,144837
11943,51694.1
906954,683992
346545,497660
33656.5,114623
707187,1.09676e+06
154467,160907
20347,19894.9
223437,334276
723920,647375
153288,432365
6.62963e+06,4.08678e+06
176854,465389
235524,505763
425351,229797
330159,341799
47950,210524
11412.2,33387.4
259226,405549
729382,807089
209347,241744
683444,1.19407e+06
456613,442181
222718,233886
952984,1.19868e+06
319410,496304
55902.5,162444
276112,149061
438703,489796
2.59777e+06,125314
142398,343656
87072.7,267828
48276,51427.6
142946,398896
25924.4,85362.6
401789,410987
324258,436737
947314,623573
140680,877834
709456,902303
146651,225712
155272,225712
306717,323870
90774.5,288032
234242,374146
1.23387e+06,239333
330862,227930
24040.9,224284
62881.4,212576
267681,635778
3.68959e+06,2.28663e+06
734246,666221
131037,104078
1.38432e+08,436050
4.57311e+07,369643
436299,458227
501419,574515
1831.19,7336.55
18295.5,434228
84784.4,746181
244706,309196
4808.43,281329
536803,1.04682e+06
290516,447705
578740,807760
34185,210812
30793.8,42105
324968,350413
285689,349227
380617,480365
284907,328194
408065,560926
465033,428027
309.843,381542
290445,354233
436164,362829
26999,921143
84494,244705
117737,341597
96.3591,250774
728279,283563
583377,838955
199507,342894
567307,555817
20181.6,113820
645789,741951
244051,145915
5939.98,81230.5
655963,548385
26601.2,126906
973540,669806
310467,1.01799e+06
366008,618207
321232,618207
246016,603992
394752,483853
422631,727994
118204,171119
132085,670922
275710,383571
85037.8,38669.6
683443,83191.3
361037,1.14966e+06
83042.7,129468
376778,541281
347083,656639
181613,294746
689469,893908
52872.1,1.25161e+06
342632,327704
9177.85,808541
553450,1.01757e+06
382585,376449
168045,126430
301642,497878
256666,188677
456746,472409
3.36557e+06,1.53907e+06
1.19113e+06,1.53907e+06
142901,208524
6.39828e+06,1.22442e+06
28.9302,3.27112e+06
1.06449e+06,780828
248715,831506
170523,188048
541815,434097
507138,694484
132001,298546
2428.01,173522
84314.5,162369
75257.5,109857
85323.5,194607
7.57416e+06,558621
20581.7,118053
3.26936e+06,431727
1.86311e+06,1.39801e+06
163087,363026
447011,572610
1.46259e+06,1.59204e+06
124347,152994
4576.99,26043.2
236233,286851
635113,363062
139402,135181
218563,388620
339598,608244
325614,442256
473050,570164
152127,166056
379926,549540
163243,311168
50668.2,226087
701515,415819
5.62627e+07,754680
11169.4,383171
41627,281026
169173,180838
72581.7,290907
500783,1.07473e+06
307979,555071
531145,557717
388191,398566
465182,730726
227456,273913
79.5731,105793
327014,416378
83719.6,108945
87235.5,252053
171091,286209
101334,750853
108807,674257
1.10603e+06,557197
231458,308069
1.01096e+06,1.06683e+06
196156,750395
977832,1.0326e+06
276134,796759
1.03432e+06,1.16841e+06
456980,571452
492571,545582
79675.5,196296
256575,414520
150098,963730
373914,573594
248317,260592
32646.3,104433
103901,117433
100179,434787
78967.5,64913.2
50871.8,455614
225374,348556
37161.9,98168.4
46354,63469.8
1381.53,86770.1
262487,266144
395397,604199
34618.5,83981.8
401879,476553
707911,752978
329811,515075
335731,1.65022e+06
613001,938756
618059,534459
395044,243415
94853.8,231286
755357,1.05985e+06
2.20229e+06,1.97672e+06
5.02544e+06,5.20785e+06
866352,2.41874e+06
1.10367e+07,2.41874e+06
375889,364115
344768,496483
129669,332789
271272,890822
880450,1.19885e+06
341423,767568
66783.2,234126
305213,511537
520342,6.52717e+06
322648,611764
256062,509554
6.35578e+06,1.48688e+06
433392,655616
584277,774781
126701,300768
140763,241231
825685,792679
287562,294265
140690,137156
1.43284e+06,1.55354e+06
497417,681963
296618,205082
976.038,30152.7
11336.9,142340
515170,773864
12735.7,21486.7
343868,539842
76864.9,207670
463205,530870
625611,610479
59521,409937
341606,497338
181139,191764
231852,346016
487091,328588
552468,604370
3219.91,208657
219139,252460
277336,395583
402259,517760
262466,536033
1.53705e+06,1.09473e+06
86885,154238
495333,1.2518e+06
88389,291451
175966,310139
2996.87,883446
83712.2,153528
1.83866e+06,2.56495e+06
25393.4,428417
260883,304176
367037,692565
352490,467608
2607.9,253061
986328,1.47676e+06
12946.3,854906
610131,383062
597678,530807
680915,751072
141814,218390
1.09744e+06,1.12758e+06
58946.7,167280
2.58048e+06,2.07762e+06
535197,867965
766503,1.15112e+06
594637,713262
48047.5,281224
291771,400858
495963,385282
308146,549116
4.27749e+06,543521
726392,531288
115.968,1.41793e+06
23.3687,1.41793e+06
229430,347677
432397,496667
123207,446828
45961.8,356467
27097.6,473957
36811.1,111976
267531,344452
390755,532023
386283,469652
500328,432792
166563,331369
796371,675321
88225.8,675321
6936.99,746435
462193,746435
4773.59,79236.5
1.22043e+06,1.55136e+06
353685,536029
335614,349984
163720,153242
32773.2,76187.5
78699.4,163744
1.04269e+06,930900
4740.68,169989
310105,1.13208e+06
973168,799749
185377,221855
141389,257140
533.004,7729.56
384086,851420
674.267,18707
292908,820344
167701,336454
284028,267775
714584,701700
196502,250938
62667.1,374722
89730.4,311134
287130,906081
616502,906081
1.30799e+06,1.42019e+06
122192,183376
636903,495946
198700,465247
75684.9,96176.6
10457.7,233495
136500,233495
243989,233495
409771,744767
127207,446558
10673.5,383457
47213.4,96389.5
635082,1.12583e+06
10607.3,420763
89288.2,280005
528408,297140
236306,480377
247397,607634
348225,541528
43650.4,85523.6
152891,427832
1.26806e+06,2.37759e+06
76114.7,145355
362396,146726
102.809,441083
70607.1,189021
460809,825960
693530,358109
536901,591324
7865.64,305672
3155.77,401358
407776,488224
178141,229379
140921,743498
707456,678543
65163.8,326904
177465,1.83528e+06
321685,589668
1.01573e+06,1.20554e+06
346357,341627
1.32929e+06,885882
323707,535058
55927.2,160705
30249.6,133430
798805,845429
29174.7,245803
151724,421633
10787.9,557401
30282.2,73764.7
150618,258715
351070,191950
300313,353906
126696,174780
485632,572943
968941,1.00542e+06
397993,1.3648e+06
1.22202e+06,1.32546e+06
76024.3,66264.9
120649,243602
2.49641e+06,1.69969e+06
199071,214674
398607,295033
4093.86,24482.5
504199,618325
8001.29,126824
1.03412e+06,1.02546e+06
189477,493817
320535,483300
96539.7,117277
394153,527199
332237,338495
15866.4,161056
10536.1,161056
193581,286215
315756,234516
347960,454695
813508,221497
11301,21264.5
294998,419576
210108,595507
633806,968060
68210.5,62831.7
5.97081e+06,191771
73704.1,191771
174734,94501.4
3.3707e+06,2.64225e+06
1.19265e+06,1.27743e+06
749883,394408
290964,454507
400508,487572
593937,1.10578e+06
47773.8,231608
592477,538534
129667,1.22002e+06
587320,1.52597e+06
298755,56771.9
298706,285138
107148,190206
342403,1.05289e+06
978353,550965
64047.3,309821
134160,207878
18999.7,15087.1
38968.8,35398.7
322651,316633
451.281,744914
16516.7,54052.6
33176.5,47265.1
139547,235410
603617,672567
185637,468850
138320,553281
162596,184646
911995,745341
885182,847225
229675,417947
368045,556944
165083,241296
13629.3,177982
139870,2.9838e+06
1.9293e+06,1.06864e+06
904898,984961
1.66585e+06,1.66394e+06
122322,161324
100822,160471
265738,347268
78019.1,225142
84935.4,381613
579256,554620
674908,462149
245188,514387
352186,364719
34532.3,434536
41491.4,53372.7
358364,436841
55424.7,275287
326548,621242
47686.8,621242
32575.9,515767
162560,385508
9238.06,10700.7
5.29877e+06,1.34569e+06
1.1057e+06,1.39597e+06
379446,204229
645278,738862
31599.2,210367
454723,616350
589564,620176
343602,352044
57926.9,56186.4
8980.78,1.03641e+07
179636,224993
4.37667e+06,1.41731e+06
622899,610363
5.09331,205200
635831,664537
108533,143512
1.98798e+06,489262
1.68277e+06,1.48623e+06
560865,648813
825249,747485
391.412,2731.73
182478,235494
123465,150823
27967.3,39267.8
107232,104990
122083,376968
120618,376968
625976,1.54422e+06
78943.5,93914.6
57283.8,75524.2
45979.7,75524.2
253755,429894
1593.58,44969.1
9532.21,44969.1
97228.1,210584
55.6467,320503
1.22033e+06,1.11106e+06
1.0772e+06,563586
3506.32,1.5151e+06
442195,485759
288535,346525
350046,345944
762262,433704
15373.7,418648
1973.16,140011
116213,354342
259368,441220
266613,688486
52789.7,124623
542516,601135
67482.2,251372
1845.32,29974.8
157963,436659
107019,127748
147116,470655
442.113,996792
603468,440387
448919,787351
147279,390479
47661.6,119206
44886.2,119206
239037,271382
1.52906e+06,1.83082e+06
3989.36,1.83082e+06
58838,70317.9
209423,486005
1.05441e+06,1.06511e+06
240.499,904109
1.38741e+06,904109
228637,301488
33707.9,620360
480473,826082
364373,416420
128814,205427
820899,841149
18773.8,164592
467850,719876
387921,419985
455082,604540
30262.9,335857
5035.72,1949.23
542606,292148
1.6621e+06,2.01768e+06
118871,197372
349048,560853
104998,727718
273227,361000
260989,697294
17734.1,715956
30621,127897
260360,268596
243540,332284
4.05536,816198
591843,676093
3107.95,8144.62
1.28716e+07,654543
121714,1.00804e+06
2.18446e+06,844361
279001,690748
364203,553159
26123,123351
533463,557655
268816,521779
5.01347e+06,2.0217e+06
92914.9,441019
139894,250030
284878,557576
2029.4,331557
488400,639480
1.51381e+06,1.2106e+06
155618,356062
395746,893068
115022,122020
980553,1.04457e+06
129133,199101
286943,255180
302275,357925
1.90433e+06,1.6602e+06
2.2656e+06,1.6602e+06
89561.8,402287
381382,112925
51615,639245
242576,304106
429.407,744047
41794.2,223135
143643,251206
82251.3,181896
515580,603689
355805,400195
6924.7,90573.3
73759.3,125122
15889.2,682399
7113.38,37231.5
629089,621290
262478,498905
378723,352593
3.39531e+06,2.67127e+06
2.25659e+06,2.01135e+06
871650,617741
43712.9,141318
240116,333497
1.95431e+06,1.79244e+06
60416.9,564302
161843,358792
71721.2,530374
222591,261038
300072,776946
422755,447934
55419.1,351882
515059,572985
8507.19,29457.8
73565.3,207840
567479,675684
114242,828421
172352,229389
721804,793396
122536,167294
1.16351e+06,1.88106e+06
783152,739369
321058,437162
304399,291847
279317,256557
144554,160300
327702,268734
187180,344276
409125,895196
35440.1,79511.2
24514.6,31184.1
76025.5,96701.3
495211,632027
543764,508231
178246,190292
73868.3,283034
126709,447308
517324,664141
1.07519e+06,852153
301347,1.81884e+06
24070.1,576152
3.60184e+06,2.96907e+06
85073.3,190980
435854,406468
102515,304631
142385,309566
1.14627e+06,1.23928e+06
192272,363673
101066,128951
447624,411814
19117.1,64074.5
39920.8,79774.4
334997,503788
43678.4,307486
831.242,71851.4
240760,284623
359541,209684
379159,844632
167407,198509
84712.4,87281.3
348307,412551
324057,376244
316000,384570
630614,624636
137535,169753
241713,387069
134552,297923
64391.6,80927.7
421328,767649
204999,232690
423481,495350
13435.7,450685
2.13258e+06,296794
475667,627497
831482,942082
1.09569e+06,1.09124e+06
210236,227576
108479,224744
213772,519590
1767.33,249373
4.7909e+06,62612.5
262477,291253
306068,460118
1.01896e+06,1.69413e+06
181.789,3.56355e+06
114.668,434227
64647,138367
52142.4,57170.8
412760,820318
29438.4,325938
695476,1.32865e+06
1.28105e+08,1.62708e+06
77217.3,381957
566.432,708985
452649,938495
633148,1.03357e+06
128095,428449
970712,770553
976.173,531499
77200.5,346192
742854,713600
115395,125392
29.0444,994091
12.0241,994091
15.7813,994091
11.3223,994091
7.92171,994091
33503.4,28771.8
201131,5.75439e+06
1.28482e+07,409527
164785,463595
139797,204764
295355,442717
120093,394882
339965,434545
501657,933504
6.83636,429538
396877,514546
721140,642909
753956,807986
1712.25,820411
141225,313945
153071,157815
393032,416355
64926.8,137440
863689,940367
391436,547122
953262,746633
2.56084e+06,1.29307e+06
648726,334908
100056,277024
1.29546e+06,2.55791e+06
58029.3,380042
353307,153528
45384.7,433334
670349,927433
1.25066e+06,591686
111568,591686
19308.2,528825
23932.7,265806
290546,601910
1.79662e+06,190758
168980,206925
899317,840317
368129,387332
73089.5,129013
14379.5,138153
386551,657069
139086,230723
103951,231208
492432,618529
208268,278938
118390,167069
107537,1.39942e+06
1.77024e+06,2.1707e+06
248063,442487
29817.5,75838.3
20528.4,75838.3
219390,228649
4.09169e+06,1.20669e+06
135249,608800
2.36451e+06,1.25731e+06
405517,518438
749530,661282
929509,963937
187540,620777
353446,564356
3.48186e+06,3.98111e+06
597605,1.0559e+06
394602,579405
183.579,226072
107919,911550
624911,677081
556.565,295804
615202,1.01619e+06
428722,1.23971e+06
47741.6,176880
587912,739128
38852.5,1.19936e+06
240378,310647
397614,641177
13473.3,61101.2
431249,510840
739755,290306
119411,156349
90059.8,237061
171580,255110
339579,276490
44406.3,63349.7
504397,496031
231161,276106
77174.3,119116
372052,791086
822343,908892
52419.6,29684.9
236088,270713
190003,399459
1.09871e+06,1.58859e+06
140596,122785
190014,173931
510075,564856
485985,589018
244686,313393
325872,281167
1.30528e+06,2.55863e+06
249554,331313
7.57146e+06,1.12911e+06
271181,341989
65590.6,316310
282866,418030
395378,480405
3.10775e+06,2.97826e+06
1.11693e+07,926041
411.495,1.49162e+06
145219,257033
127337,191357
239393,261287
235001,434169
271190,290489
603639,337511
444139,820185
298742,354237
667352,514694
34329.2,48028
43887.1,48028
901865,1.31964e+06
1.12257e+06,1.37608e+06
241774,395406
21301.2,236484
104505,236484
30637.3,236484
420463,394047
40330.4,158652
26.3934,639169
617.994,639169
30.7756,639169
1781.43,639169
72.0839,639169
136453,189188
1.00314e+06,1.22668e+06
162840,247557
1.82738e+06,1.99953e+06
102144,184220
8680.69,524828
166288,215759
2.48434e+06,3.18183e+06
286013,385286
506669,723350
859536,424980
295488,471913
436181,700124
104354,168210
373079,399041
606653,733144
85680.2,99632.6
265953,419511
5.32553e+06,3.8809e+06
135580,615612
279399,276602
1.37148e+06,1.10079e+06
692107,840783
311303,274968
591902,567175
812298,1.04757e+06
1.54105e+06,1.27947e+06
99119.2,239426
5833.66,26767.4
2647.84,26767.4
531655,612805
451976,892681
543294,697611
1.53283e+06,371028
17148,896700
264347,353688
536576,769531
16758.4,51833
10585.6,51833
74721.9,136501
80410.6,98208.1
559.947,2098.09
36540.8,154862
468726,771570
421016,511309
556710,864361
743124,465205
505966,428101
432194,541007
576206,642487
265821,509482
233553,1.40573e+06
2.71474e+06,2.52338e+06
532226,1.59757e+06
36084.4,140582
158399,621536
160021,185549
3.65362e+06,422050
335967,418393
1.34185e+06,425361
1352.18,494511
159522,571006
217639,249095
155352,238582
435708,483081
382331,455407
724151,835718
239734,436192
51258.7,178060
619427,517204
143890,350038
117580,214246
1376.11,743043
208543,1.79264e+06
2.63168e+06,668579
88642.4,220867
6131.37,28954.8
462372,461887
207218,547940
1.15075e+06,1.23134e+06
