168045,126430
237255,497878
256666,188677
352663,472409
2.00597e+06,1.53907e+06
1.11296e+06,1.53907e+06
142901,208524
539276,780828
111414,831506
170404,188048
504471,434097
408107,694484
132001,298546
84271.4,162369
75257.5,109857
85323.5,194607
20581.7,118053
235061,431727
2.12915e+06,1.39801e+06
163113,363026
445132,572610
1.19699e+06,1.59204e+06
124347,152994
202526,286851
139402,135181
165119,388620
187769,608244
270426,442256
368646,570164
152127,166056
309225,549540
163243,311168
33300.5,226087
701515,415819
1.474e+06,754680
41627,281026
169173,180838
44442.4,290907
327553,1.07473e+06
307077,555071
499423,557717
330792,398566
239368,730726
165656,273913
252528,416378
83719.6,108945
87235.5,252053
140782,286209
101334,750853
108807,674257
1.44658e+06,557197
231458,308069
3.15838e+06,1.06683e+06
81289.2,750395
419472,1.0326e+06
188643,796759
714551,1.16841e+06
448409,571452
542537,545582
58501.8,196296
257381,414520
374719,573594
182832,260592
32646.3,104433
103901,117433
78959.1,64913.2
50871.8,455614
225374,348556
37161.9,98168.4
46354,63469.8
261911,266144
268894,604199
317115,476553
676122,752978
260109,515075
628810,1.65022e+06
403775,938756
618059,534459
399078,243415
94853.8,231286
511850,1.05985e+06
1.65404e+06,1.97672e+06
5.64245e+06,5.20785e+06
2.76195e+06,2.41874e+06
302900,364115
344428,496483
129662,332789
941823,890822
3.54928e+06,1.19885e+06
581889,767568
66783.2,234126
333347,511537
4.34334e+06,6.52717e+06
325338,611764
256062,509554
1.36989e+07,1.48688e+06
347436,655616
605575,774781
126701,300768
140763,241231
834232,792679
314791,294265
140690,137156
1.77646e+06,1.55354e+06
498229,681963
366756,205082
7635.61,142340
398209,773864
12735.7,21486.7
343868,539842
76864.9,207670
534744,530870
620393,610479
227886,409937
338430,497338
181139,191764
231852,346016
487091,328588
432777,604370
198612,252460
223511,395583
324609,517760
139122,536033
1.39547e+06,1.09473e+06
86885,154238
695556,1.2518e+06
88389,291451
175966,310139
44020.4,153528
1.58111e+06,2.56495e+06
205027,304176
367037,692565
426958,467608
986328,1.47676e+06
583015,383062
639488,530807
626677,751072
141458,218390
976105,1.12758e+06
58946.7,167280
2.17914e+06,2.07762e+06
103313,265491
455909,867965
810504,1.15112e+06
430254,713262
48047.5,281224
291771,400858
495963,385282
308146,549116
3.74061e+06,543521
1.03963e+06,531288
183657,347677
447369,496667
345338,446828
23031.2,356467
36811.1,111976
3.10241e+06,51142
267531,344452
390755,532023
386283,469652
425377,432792
167951,331369
840932,675321
35748.6,675321
549417,746435
312164,746435
1.45278e+06,1.55136e+06
244020,536029
235776,349984
32773.2,76187.5
78699.4,163744
1.00991e+06,930900
205581,1.13208e+06
1.04268e+06,799749
185377,221855
141389,257140
90346.9,851420
674.267,18707
171547,820344
167603,336454
283352,267775
616986,701700
170393,250938
62667.1,374722
89730.4,311134
255136,906081
371436,906081
1.26659e+06,1.42019e+06
122192,183376
464079,495946
261424,465247
75684.9,96176.6
243989,233495
377570,744767
127207,446558
47213.4,96389.5
226629,420763
63649.4,280005
528408,297140
168732,480377
244405,607634
288267,541528
43650.4,85523.6
105166,427832
1.26806e+06,2.37759e+06
57923.4,145355
362396,146726
70607.1,189021
466422,825960
465794,358109
536901,591324
497504,488224
178141,229379
127283,743498
554671,678543
65179.8,326904
177400,1.83528e+06
207028,589668
367490,1.20554e+06
312582,341627
1.30775e+06,885882
223760,535058
55927.2,160705
30249.6,133430
635070,845429
151736,421633
10787.9,557401
150618,258715
296830,191950
265922,353906
101246,174780
503595,572943
745779,1.00542e+06
1.24026e+06,1.32546e+06
76024.3,66264.9
120649,243602
1.98794e+06,1.69969e+06
128328,214674
387431,295033
4093.86,24482.5
413128,618325
4314.22,126824
188953,493817
233861,483300
96539.7,117277
394153,527199
304681,338495
159710,286215
315756,234516
346851,454695
11301,21264.5
294998,419576
441309,968060
68210.5,62831.7
79338.8,94501.4
2.70764e+06,2.64225e+06
366997,1.27743e+06
735060,394408
290964,454507
400263,487572
346126,1.10578e+06
47773.8,231608
629577,538534
76318.2,1.22002e+06
590354,1.52597e+06
298832,56771.9
299544,285138
107148,190206
3.17059e+06,550965
64193.3,309821
134160,207878
10199.5,15087.1
38968.8,35398.7
293266,316633
33176.5,47265.1
139806,235410
595369,672567
174032,468850
116469,553281
162596,184646
830191,745341
888240,847225
192360,417947
284101,556944
145243,241296
1.1487e+06,2.9838e+06
2.68978e+06,1.06864e+06
688542,984961
1.46531e+06,1.66394e+06
107506,161324
100822,160471
211995,347268
78019.1,225142
57507.7,381613
486644,554620
634399,462149
160351,514387
352186,364719
41491.4,53372.7
325803,436841
55424.7,275287
86294.9,515767
162560,385508
5355.05,10700.7
5.29877e+06,1.34569e+06
585186,1.39597e+06
379446,204229
577000,738862
31599.2,210367
301875,616350
508365,620176
314199,352044
44773.9,56186.4
1.13707e+07,1.03641e+07
147635,224993
2.72389e+06,1.41731e+06
587951,610363
636521,664537
108533,143512
4.53295e+06,489262
673695,1.48623e+06
159850,224965
558552,648813
726574,747485
156980,235494
123465,150823
27967.3,39267.8
107232,104990
900938,376968
89468.6,376968
329340,1.54422e+06
80028.4,93914.6
45979.7,75524.2
253755,429894
9532.21,44969.1
69974.6,210584
1.05075e+06,1.11106e+06
3.15593e+06,563586
431129,485759
248415,346525
304309,345944
609641,433704
1389.42,140011
116213,354342
255627,441220
114217,344396
266613,688486
431072,601135
42018.3,251372
157963,436659
107019,127748
147116,470655
598725,440387
369575,787351
147279,390479
44886.2,119206
208424,271382
863470,1.83082e+06
586682,1.83082e+06
43867.2,70317.9
188123,486005
642472,1.06511e+06
124799,904109
228637,301488
28953.3,620360
599634,826082
362156,416420
129376,205427
827059,841149
18773.8,164592
355935,719876
402637,419985
453522,604540
30262.9,335857
542606,292148
1.09781e+06,2.01768e+06
96178,197372
368654,560853
104998,727718
272646,361000
260071,697294
30621,127897
223493,268596
245477,332284
275927,676093
3118.79,8144.62
1.28716e+07,654543
359279,1.00804e+06
1.18649e+06,690748
371546,553159
26123,123351
549526,557655
292241,521779
7.68621e+06,2.0217e+06
160864,250030
280265,557576
419603,639480
1.0319e+06,1.2106e+06
155618,356062
395746,893068
115022,122020
1.0906e+06,1.04457e+06
129133,199101
250904,255180
302275,357925
1.31607e+06,1.6602e+06
1.1573e+09,1.6602e+06
61536.6,402287
381382,112925
51693.8,639245
242992,304106
85277.1,744047
70905.6,251206
82251.3,181896
402296,603689
360394,400195
6924.7,90573.3
73759.3,125122
7113.38,37231.5
578949,621290
351853,498905
332371,352593
725934,2.67127e+06
1.81004e+06,2.01135e+06
739363,617741
43712.9,141318
247881,333497
1.78479e+06,1.79244e+06
70421.2,564302
117593,358792
126865,530374
220867,261038
300458,776946
311102,447934
55419.1,351882
469258,572985
8507.19,29457.8
73565.3,207840
450727,675684
114199,828421
153348,229389
727202,793396
122556,167294
1.1054e+06,1.88106e+06
666464,739369
342379,437162
304399,291847
279786,256557
144482,160300
301671,268734
381506,344276
35440.1,79511.2
24514.6,31184.1
65311.2,96701.3
381198,632027
543764,508231
178246,190292
59774.1,283034
126709,447308
439534,664141
1.02932e+06,852153
173831,1.81884e+06
1.84318e+07,2.96907e+06
85073.3,190980
364275,406468
78976.6,304631
142385,309566
1.11218e+06,1.23928e+06
192272,363673
101066,128951
447624,411814
19442.6,64074.5
39920.8,79774.4
262210,503788
43278.9,307486
831.242,71851.4
219302,284623
359541,209684
227373,844632
167407,198509
84712.4,87281.3
340092,412551
287018,376244
313725,384570
544739,624636
137535,169753
183838,387069
134624,297923
64391.6,80927.7
421328,767649
204871,232690
416652,495350
2.13258e+06,296794
364928,627497
655682,942082
186644,227576
108479,224744
128289,519590
262880,291253
311479,460118
383465,1.69413e+06
46008.5,138367
412760,820318
31406.2,325938
391151,1.32865e+06
8.51797e+06,1.62708e+06
77217.3,381957
312523,938495
629173,1.03357e+06
128095,428449
970712,770553
623756,713600
115395,125392
33503.4,28771.8
120165,5.75439e+06
1.60645e+07,409527
164802,463595
151589,204764
295355,442717
120093,394882
337988,434545
557632,933504
424515,514546
894428,642909
753956,807986
104190,313945
153071,157815
397244,416355
64926.8,137440
945464,940367
275067,547122
983811,746633
2.0711e+06,1.29307e+06
290507,334908
100056,277024
2.16623e+06,2.55791e+06
58029.3,380042
353307,153528
512482,927433
530063,591686
44733.8,591686
254502,528825
23885.6,265806
198142,601910
168980,206925
831810,840317
373696,387332
73091.4,129013
14379.5,138153
352681,657069
109731,230723
103886,231208
390625,618529
208268,278938
104406,167069
105359,1.39942e+06
2.15095e+06,2.1707e+06
202311,442487
29817.5,75838.3
20528.4,75838.3
196110,228649
3.79891e+06,1.20669e+06
131799,608800
299471,518438
700694,661282
766115,963937
187540,620777
353446,564356
2.91283e+06,3.98111e+06
547397,1.0559e+06
394602,579405
624911,677081
663645,1.01619e+06
439774,1.23971e+06
47741.6,176880
588100,739128
27654.6,1.19936e+06
218481,310647
292757,641177
13473.3,61101.2
394378,510840
1.02131e+06,290306
119520,156349
90059.8,237061
171580,255110
314077,276490
44406.3,63349.7
455973,496031
231161,276106
67055.5,119116
252634,791086
824372,908892
236264,270713
189916,399459
781886,1.58859e+06
140596,122785
190014,173931
510075,564856
375053,589018
238659,313393
328378,281167
276656,2.55863e+06
201498,331313
9.51662e+06,1.12911e+06
271181,341989
65590.6,316310
281336,418030
327594,480405
2.75755e+06,2.97826e+06
1.11693e+07,926041
411.289,1.49162e+06
117291,257033
127337,191357
239393,261287
173774,434169
270979,290489
613926,337511
286023,820185
295225,354237
667352,514694
133050,146969
34329.2,48028
1.17717e+06,1.31964e+06
895785,1.37608e+06
179326,395406
420463,394047
40330.4,158652
1781.43,639169
108263,189188
1.01438e+06,1.22668e+06
162640,247557
1.87032e+06,1.99953e+06
87213.1,184220
61241.5,524828
143825,215759
2.26807e+07,3.18183e+06
272706,385286
506669,723350
214086,471913
299730,700124
104354,168210
335811,399041
619873,733144
85680.2,99632.6
265953,419511
455473,3.8809e+06
135580,615612
279399,276602
1.41015e+06,1.10079e+06
488226,840783
105032,567175
750859,1.04757e+06
1.57708e+06,1.27947e+06
99117.9,239426
2647.84,26767.4
484256,612805
451976,892681
433501,697611
1.31462e+06,371028
196511,353688
505808,769531
16758.4,51833
10585.6,51833
74721.9,136501
80410.6,98208.1
36540.8,154862
478821,771570
368472,511309
544469,864361
703673,465205
394958,428101
420636,541007
519877,642487
266160,509482
2.78607e+06,2.52338e+06
26609,140582
160021,185549
314520,418393
2.80782e+07,425361
667861,494511
100336,571006
216838,249095
154879,238582
365964,483081
349472,455407
791342,835718
239734,436192
51258.7,178060
580425,517204
164642,350038
117580,214246
1240.68,743043
428905,1.79264e+06
123695,668579
89638.8,220867
6131.11,28954.8
463118,461887
207219,547940
1.00577e+06,1.23134e+06
18136.5,240290
4.07829e+06,610930
4830.46,23154
219560,341331
3525.28,12443.6
113118,116701
113018,98845.4
1.26464e+06,1.21565e+06
663913,722406
53947.4,1.27422e+06
84441.1,158278
338968,602927
462428,733443
515133,1.10278e+06
890972,1.10383e+06
512940,488838
40387.7,66652
360484,564320
98842.4,124829
119122,163855
661711,295849
379761,497410
323754,726943
371994,1.17668e+06
156867,193443
109407,433945
155055,172112
611548,823574
14490.4,90803.6
638785,1.04801e+06
273336,337629
221511,337629
181691,699013
186892,309771
5.22847e+06,1.74035e+06
626802,777181
115066,127015
151445,252014
398994,498697
38970.4,47361
165039,590602
510642,229529
133106,316365
559462,777865
894921,1.33358e+06
430622,777457
329180,841419
400897,436590
304093,647971
1.17259e+06,506741
454752,585462
322883,710436
54423,65034.5
188714,413317
136120,483209
63361.6,147172
167206,255857
959395,4.54676e+06
279298,437312
1.07539e+06,1.63089e+06
289968,886086
131449,550576
337812,455556
308744,284694
2.02225e+07,824278
256744,497780
922466,1.60303e+06
183365,259521
160178,510465
394332,431920
294405,1.14114e+06
932944,485506
91321.9,191791
283072,448786
825734,759268
232402,304727
632830,441219
2.03775e+07,2.11266e+06
517340,1.07815e+06
199609,300115
248700,393806
213419,515701
231816,339414
608069,783402
100623,212258
285432,303522
330192,412113
77905.3,285438
205523,278538
483962,494834
480466,1.11866e+06
266011,661395
657968,779274
480971,653977
395611,1.31297e+06
355473,340537
378172,386698
404790,504076
84215.3,117500
511134,531286
307661,503343
453095,694477
120885,262726
415107,640305
132037,465017
314205,359999
86013.2,352224
57473.4,43600.5
7246.82,219048
415762,307605
29793.5,15035.7
475537,647362
1.19342e+06,1.2867e+06
1.4478e+07,1.09576e+06
531189,887443
903234,947460
638993,660828
444280,531352
164906,570278
140664,222981
171845,540857
24172.8,432016
279571,300415
432887,464507
491715,560381
8.32909e+06,486221
1.85538e+07,3.34553e+06
97588.1,253020
281448,621655
185491,594478
174713,556239
383852,456560
271062,638275
841851,887675
208005,177120
371457,534433
600851,583008
86222.8,133284
26658,38633.8
161831,1.2581e+06
86819.2,459278
238854,573264
683425,553590
155788,604248
45788.8,383614
93053.5,86245.3
359075,712362
160979,247815
35929.6,176640
3.25073e+06,3.80841e+06
523611,975544
135781,311849
667939,929024
234182,270799
363954,365433
40815.5,70955.1
697186,562178
92472.8,110898
212704,221519
1.93704e+07,1.26172e+06
248866,279657
187073,358389
1.20088e+06,482633
74417.7,161927
83640.5,294852
120917,911166
330933,377834
275593,227534
790918,1.12488e+06
128706,183249
343995,1.61362e+06
309132,330671
26185.6,71902
566458,625621
35161.8,60551.1
178181,1.23738e+06
173080,435034
278244,405655
51973.9,66770
31774.8,250311
168170,292824
1.86741e+06,2.73303e+06
412754,592003
468123,635164
89950.3,102377
442685,645549
91462.8,136727
157269,281402
184547,406601
156359,253878
420409,629719
86088.6,140231
1.79101e+06,3.12137e+06
288345,318632
601042,672388
546129,718614
12940,369629
176448,483516
1.09991e+06,1.14901e+06
290675,638012
122429,209923
353088,344410
129629,150408
496163,489415
1.01394e+06,1.12009e+06
364827,382054
14795.4,23931.7
583849,765259
121165,232577
435801,598620
313140,321702
136078,201725
852866,706730
123892,286537
395782,488174
722340,1.01263e+06
153482,517710
203360,339746
71898.9,124851
73638.2,323976
129383,249241
9679.99,15445.8
453578,769956
1.23554e+06,1.78194e+06
328040,564614
222460,440998
437474,465779
2.02906e+06,701767
999603,760866
90884.7,324027
940431,1.17859e+06
115294,116745
27638.2,178712
416262,708657
1.16458e+06,939071
172343,271005
12320.4,163229
51954.3,196217
421018,495957
352780,343799
289462,665841
151519,830858
105812,523536
279355,312141
942787,1.3093e+06
5.97012e+07,2.47305e+06
802795,869130
222807,240036
87822.4,235721
276143,551629
160773,173174
30408.6,2.21456e+06
891707,900118
709805,692478
1.14104e+07,3.05973e+06
328188,474198
245892,309848
206472,447768
253273,382607
1.6463e+06,632261
910215,935978
1.64035e+06,2.2758e+06
2653.06,671710
403770,420647
370978,509642
371364,340226
41682.8,191374
258481,360843
843220,1.18758e+06
294692,758351
163896,305362
107273,233374
1.10071e+06,2.63815e+06
126139,150137
233352,556471
96978.1,128651
480745,119308
523339,973200
67609.3,411134
196336,299350
86422.8,371320
8833.99,77401.2
768324,1.59531e+06
496633,304937
77277.9,69111.3
937407,897256
174055,369118
198746,338184
43290.8,453650
538396,539766
89253.2,739698
304455,384331
44048.5,98687.9
65399.2,81875.9
1.0627e+06,1.38494e+06
127672,221151
404923,442571
4532.02,60070.1
39916.1,262872
459542,812576
3.28807e+06,199553
1.41063e+08,590719
112182,270642
827715,1.30955e+06
38809,190248
1.06008e+06,1.34042e+06
5.28381e+06,563834
761066,1.07239e+06
73777.6,157310
2.13978e+06,1.38271e+06
197309,362453
684358,1.29077e+06
38539,335198
48418.5,280240
124410,65127.8
299790,319999
583868,838609
33776.1,221181
234733,361178
146951,518631
6009.64,57892.4
1.6964e+08,880092
561452,711641
72843.7,50715.5
106055,279950
220384,384198
586612,601348
61434.9,659165
60091,474142
154942,661087
204684,518174
113176,272674
839065,406365
428072,996982
273399,284768
47993.7,152780
1854.68,152780
97487.9,169412
2.15983e+06,852453
327361,748207
675271,1.04123e+06
363118,495406
379400,380547
802305,772501
115456,172120
391092,442290
214885,342790
205233,234099
82366.5,281335
36159.2,49224.4
92590.2,96487.7
113532,135029
92581.4,198359
577675,745692
126625,189926
95319.2,157336
87171.9,74146.5
96990.8,177483
45769.9,151781
60174.5,315967
182164,281900
287254,568088
495255,981565
1.84211e+06,595190
235327,213403
193478,238051
17144.7,93159.9
103792,263934
150105,308563
143982,350045
235299,442273
239403,317113
139086,295582
642072,747268
324042,269695
144460,327052
206862,298458
321582,367221
184267,94682.4
292734,878042
527187,704473
887566,757735
1609.56,418283
329535,377184
367973,374499
311537,540392
356156,411302
438300,617864
25993.8,617864
663693,674617
2.78546e+06,2.25674e+06
